id,time,Simulation_reset
2409.0,13077.0
2433.0,13077.0
2445.0,13077.0
2413.0,13078.0
2441.0,13080.0
2370.0,13077.0
2414.0,13077.0
2418.0,13077.0
2422.0,13077.0
2430.0,13077.0
2442.0,13077.0
2386.0,13078.0
2410.0,13078.0
2438.0,13079.0
2402.0,13080.0
2379.0,13077.0
2387.0,13077.0
2399.0,13077.0
2403.0,13077.0
2407.0,13077.0
2411.0,13077.0
2419.0,13077.0
2439.0,13077.0
2447.0,13078.0
2821.0,13064.0
2841.0,13079.0
2861.0,13080.0
2862.0,13071.0
2843.0,13066.0
2366.0,13083.0
2400.0,13086.0
2392.0,13087.0
2436.0,13087.0
2372.0,13089.0
2396.0,13090.0
2384.0,13091.0
2420.0,13091.0
2428.0,13091.0
2440.0,13091.0
2388.0,13092.0
2408.0,13092.0
2385.0,13087.0
2405.0,13087.0
2421.0,13088.0
2409.0,13091.0
2445.0,13091.0
2369.0,13092.0
2397.0,13092.0
2433.0,13093.0
2398.0,13087.0
2434.0,13087.0
2418.0,13091.0
2430.0,13091.0
2442.0,13091.0
2414.0,13092.0
2422.0,13092.0
2370.0,13093.0
2375.0,13086.0
2415.0,13087.0
2395.0,13088.0
2391.0,13090.0
2379.0,13091.0
2387.0,13091.0
2403.0,13091.0
2411.0,13091.0
2419.0,13091.0
2439.0,13091.0
2399.0,13092.0
2407.0,13092.0
2841.0,13091.0
2821.0,13092.0
2881.0,13102.0
2821.0,13108.0
2861.0,13109.0
2821.0,13120.0
2452.0,13126.0
2468.0,13127.0
2484.0,13129.0
2480.0,13136.0
2461.0,13126.0
2469.0,13126.0
2481.0,13126.0
2485.0,13126.0
2489.0,13126.0
2457.0,13135.0
2477.0,13137.0
2473.0,13139.0
2461.0,13140.0
2469.0,13140.0
2485.0,13140.0
2481.0,13141.0
2489.0,13141.0
2466.0,13126.0
2470.0,13126.0
2478.0,13126.0
2490.0,13126.0
2458.0,13127.0
2482.0,13135.0
2474.0,13136.0
2454.0,13138.0
2478.0,13139.0
2466.0,13140.0
2470.0,13141.0
2490.0,13141.0
2451.0,13126.0
2475.0,13126.0
2479.0,13126.0
2467.0,13136.0
2487.0,13136.0
2451.0,13141.0
2479.0,13141.0
2822.0,13128.0
2882.0,13129.0
2862.0,13131.0
2842.0,13141.0
2882.0,13141.0
2883.0,13130.0
2863.0,13131.0
2823.0,13132.0
2843.0,13136.0
2452.0,13142.0
2826.0,13147.0
2866.0,13148.0
2886.0,13158.0
2846.0,13159.0
2866.0,13160.0
2852.0,13171.0
2872.0,13178.0
2853.0,13171.0
2852.0,13182.0
2860.0,13189.0
2840.0,13191.0
2900.0,13195.0
2860.0,13201.0
2898.0,13197.0
2859.0,13189.0
2899.0,13189.0
2839.0,13193.0
2879.0,13200.0
2900.0,13212.0
2840.0,13214.0
2860.0,13214.0
2880.0,13214.0
2899.0,13202.0
2839.0,13204.0
2859.0,13205.0
2897.0,13227.0
2877.0,13236.0
2897.0,13239.0
2898.0,13237.0
2839.0,13229.0
2859.0,13232.0
2839.0,13241.0
2836.0,13253.0
2837.0,13250.0
2893.0,13261.0
2878.0,13245.0
2859.0,13244.0
2856.0,13265.0
2888.0,13275.0
2868.0,13277.0
2852.0,13278.0
2832.0,13281.0
2869.0,13278.0
2833.0,13279.0
2867.0,13275.0
2825.0,13289.0
2881.0,13290.0
2846.0,13293.0
2826.0,13294.0
2821.0,13309.0
2861.0,13317.0
2841.0,13321.0
2827.0,13305.0
2366.0,13323.0
2366.0,13334.0
2384.0,13328.0
2388.0,13328.0
2396.0,13328.0
2408.0,13328.0
2420.0,13328.0
2428.0,13328.0
2440.0,13328.0
2376.0,13329.0
2444.0,13330.0
2448.0,13331.0
2400.0,13337.0
2392.0,13338.0
2436.0,13338.0
2372.0,13340.0
2396.0,13341.0
2369.0,13328.0
2393.0,13328.0
2397.0,13328.0
2409.0,13328.0
2433.0,13328.0
2445.0,13328.0
2413.0,13329.0
2441.0,13331.0
2385.0,13338.0
2405.0,13338.0
2421.0,13339.0
2370.0,13328.0
2414.0,13328.0
2418.0,13328.0
2422.0,13328.0
2430.0,13328.0
2442.0,13328.0
2386.0,13329.0
2410.0,13329.0
2438.0,13330.0
2402.0,13331.0
2398.0,13338.0
2434.0,13338.0
2379.0,13328.0
2387.0,13328.0
2399.0,13328.0
2403.0,13328.0
2407.0,13328.0
2411.0,13328.0
2419.0,13328.0
2439.0,13328.0
2447.0,13329.0
2375.0,13337.0
2415.0,13338.0
2395.0,13339.0
2391.0,13341.0
2821.0,13335.0
2861.0,13337.0
2882.0,13324.0
2384.0,13342.0
2420.0,13342.0
2428.0,13342.0
2440.0,13342.0
2388.0,13343.0
2408.0,13343.0
2409.0,13342.0
2445.0,13342.0
2369.0,13343.0
2397.0,13343.0
2433.0,13344.0
2418.0,13342.0
2430.0,13342.0
2442.0,13342.0
2414.0,13343.0
2422.0,13343.0
2370.0,13344.0
2379.0,13342.0
2387.0,13342.0
2403.0,13342.0
2411.0,13342.0
2419.0,13342.0
2439.0,13342.0
2399.0,13343.0
2407.0,13343.0
2881.0,13344.0
2821.0,13347.0
2861.0,13349.0
2841.0,13357.0
2861.0,13361.0
2862.0,13352.0
2452.0,13377.0
2468.0,13378.0
2484.0,13380.0
2461.0,13377.0
2469.0,13377.0
2481.0,13377.0
2485.0,13377.0
2489.0,13377.0
2466.0,13377.0
2470.0,13377.0
2478.0,13377.0
2490.0,13377.0
2458.0,13378.0
2451.0,13377.0
2475.0,13377.0
2479.0,13377.0
2881.0,13362.0
2881.0,13375.0
2480.0,13387.0
2452.0,13393.0
2457.0,13386.0
2477.0,13388.0
2473.0,13390.0
2461.0,13391.0
2469.0,13391.0
2485.0,13391.0
2481.0,13392.0
2489.0,13392.0
2482.0,13386.0
2474.0,13387.0
2454.0,13389.0
2478.0,13390.0
2466.0,13391.0
2470.0,13392.0
2490.0,13392.0
2467.0,13387.0
2487.0,13387.0
2451.0,13392.0
2479.0,13392.0
2861.0,13384.0
2862.0,13388.0
2882.0,13388.0
2822.0,13392.0
2842.0,13392.0
2882.0,13400.0
2843.0,13388.0
2823.0,13392.0
2883.0,13395.0
2843.0,13400.0
2822.0,13403.0
2842.0,13404.0
2886.0,13411.0
2863.0,13403.0
2883.0,13407.0
2826.0,13424.0
2886.0,13425.0
2830.0,13429.0
2830.0,13441.0
2891.0,13429.0
2871.0,13441.0
2856.0,13447.0
2876.0,13454.0
2836.0,13455.0
2856.0,13459.0
2896.0,13461.0
2837.0,13457.0
2876.0,13466.0
2880.0,13469.0
2900.0,13473.0
2860.0,13480.0
2857.0,13466.0
2875.0,13464.0
2900.0,13486.0
2860.0,13498.0
2880.0,13500.0
2899.0,13488.0
2839.0,13489.0
2859.0,13495.0
2896.0,13515.0
2857.0,13516.0
2897.0,13517.0
2877.0,13519.0
2837.0,13520.0
2878.0,13513.0
2879.0,13503.0
2859.0,13507.0
2832.0,13533.0
2852.0,13533.0
2872.0,13536.0
2892.0,13539.0
2873.0,13527.0
2853.0,13529.0
2833.0,13537.0
2873.0,13540.0
2832.0,13545.0
2893.0,13542.0
2867.0,13549.0
2827.0,13554.0
2847.0,13555.0
2366.0,13574.0
2384.0,13579.0
2388.0,13579.0
2396.0,13579.0
2408.0,13579.0
2420.0,13579.0
2428.0,13579.0
2440.0,13579.0
2376.0,13580.0
2444.0,13581.0
2369.0,13579.0
2393.0,13579.0
2397.0,13579.0
2409.0,13579.0
2433.0,13579.0
2445.0,13579.0
2413.0,13580.0
2370.0,13579.0
2414.0,13579.0
2418.0,13579.0
2422.0,13579.0
2430.0,13579.0
2442.0,13579.0
2386.0,13580.0
2410.0,13580.0
2438.0,13581.0
2379.0,13579.0
2387.0,13579.0
2399.0,13579.0
2403.0,13579.0
2407.0,13579.0
2411.0,13579.0
2419.0,13579.0
2439.0,13579.0
2447.0,13580.0
2881.0,13567.0
2821.0,13570.0
2841.0,13577.0
2881.0,13579.0
2821.0,13581.0
2861.0,13581.0
2827.0,13565.0
2366.0,13585.0
2448.0,13582.0
2400.0,13588.0
2392.0,13589.0
2436.0,13589.0
2372.0,13591.0
2396.0,13592.0
2384.0,13593.0
2420.0,13593.0
2428.0,13593.0
2440.0,13593.0
2388.0,13594.0
2408.0,13594.0
2441.0,13582.0
2385.0,13589.0
2405.0,13589.0
2421.0,13590.0
2409.0,13593.0
2445.0,13593.0
2369.0,13594.0
2397.0,13594.0
2433.0,13595.0
2402.0,13582.0
2398.0,13589.0
2434.0,13589.0
2418.0,13593.0
2430.0,13593.0
2442.0,13593.0
2414.0,13594.0
2422.0,13594.0
2370.0,13595.0
2375.0,13588.0
2415.0,13589.0
2395.0,13590.0
2391.0,13592.0
2379.0,13593.0
2387.0,13593.0
2403.0,13593.0
2411.0,13593.0
2419.0,13593.0
2439.0,13593.0
2399.0,13594.0
2407.0,13594.0
2861.0,13593.0
2882.0,13584.0
2821.0,13603.0
2861.0,13605.0
2881.0,13614.0
2821.0,13615.0
2861.0,13617.0
2452.0,13628.0
2468.0,13629.0
2484.0,13631.0
2480.0,13638.0
2461.0,13628.0
2469.0,13628.0
2481.0,13628.0
2485.0,13628.0
2489.0,13628.0
2457.0,13637.0
2477.0,13639.0
2473.0,13641.0
2466.0,13628.0
2470.0,13628.0
2478.0,13628.0
2490.0,13628.0
2458.0,13629.0
2482.0,13637.0
2474.0,13638.0
2454.0,13640.0
2478.0,13641.0
2451.0,13628.0
2475.0,13628.0
2479.0,13628.0
2467.0,13638.0
2487.0,13638.0
2861.0,13630.0
2822.0,13641.0
2452.0,13644.0
2461.0,13642.0
2469.0,13642.0
2485.0,13642.0
2481.0,13643.0
2489.0,13643.0
2466.0,13642.0
2470.0,13643.0
2490.0,13643.0
2451.0,13643.0
2479.0,13643.0
2885.0,13647.0
2842.0,13643.0
2886.0,13647.0
2826.0,13655.0
2866.0,13656.0
2846.0,13658.0
2886.0,13658.0
2883.0,13643.0
2827.0,13661.0
2832.0,13667.0
2872.0,13671.0
2892.0,13679.0
2886.0,13670.0
2891.0,13671.0
2832.0,13683.0
2860.0,13690.0
2892.0,13691.0
2840.0,13695.0
2878.0,13689.0
2898.0,13692.0
2878.0,13701.0
2871.0,13686.0
2879.0,13690.0
2859.0,13693.0
2839.0,13695.0
2899.0,13695.0
2860.0,13702.0
2840.0,13707.0
2880.0,13711.0
2860.0,13714.0
2859.0,13706.0
2839.0,13714.0
2900.0,13723.0
2880.0,13726.0
2857.0,13732.0
2837.0,13738.0
2898.0,13730.0
2838.0,13732.0
2858.0,13735.0
2898.0,13741.0
2877.0,13743.0
2857.0,13744.0
2893.0,13752.0
2853.0,13755.0
2834.0,13752.0
2894.0,13756.0
2872.0,13762.0
2828.0,13767.0
2848.0,13774.0
2868.0,13775.0
2888.0,13775.0
2828.0,13778.0
2869.0,13771.0
2889.0,13774.0
2848.0,13785.0
2868.0,13787.0
2888.0,13787.0
2841.0,13797.0
2821.0,13800.0
2862.0,13798.0
2882.0,13798.0
2847.0,13786.0
2881.0,13803.0
2841.0,13808.0
2861.0,13810.0
2821.0,13819.0
2881.0,13819.0
2841.0,13820.0
2366.0,13825.0
2366.0,13836.0
2384.0,13830.0
2388.0,13830.0
2396.0,13830.0
2408.0,13830.0
2420.0,13830.0
2428.0,13830.0
2440.0,13830.0
2376.0,13831.0
2444.0,13832.0
2448.0,13833.0
2400.0,13839.0
2392.0,13840.0
2436.0,13840.0
2369.0,13830.0
2393.0,13830.0
2397.0,13830.0
2409.0,13830.0
2433.0,13830.0
2445.0,13830.0
2413.0,13831.0
2441.0,13833.0
2385.0,13840.0
2405.0,13840.0
2421.0,13841.0
2370.0,13830.0
2414.0,13830.0
2418.0,13830.0
2422.0,13830.0
2430.0,13830.0
2442.0,13830.0
2386.0,13831.0
2410.0,13831.0
2438.0,13832.0
2402.0,13833.0
2398.0,13840.0
2434.0,13840.0
2379.0,13830.0
2387.0,13830.0
2399.0,13830.0
2403.0,13830.0
2407.0,13830.0
2411.0,13830.0
2419.0,13830.0
2439.0,13830.0
2447.0,13831.0
2375.0,13839.0
2415.0,13840.0
2395.0,13841.0
2841.0,13832.0
2881.0,13832.0
2372.0,13842.0
2396.0,13843.0
2384.0,13844.0
2420.0,13844.0
2428.0,13844.0
2440.0,13844.0
2388.0,13845.0
2408.0,13845.0
2409.0,13844.0
2445.0,13844.0
2369.0,13845.0
2397.0,13845.0
2433.0,13846.0
2418.0,13844.0
2430.0,13844.0
2442.0,13844.0
2414.0,13845.0
2422.0,13845.0
2370.0,13846.0
2391.0,13843.0
2379.0,13844.0
2387.0,13844.0
2403.0,13844.0
2411.0,13844.0
2419.0,13844.0
2439.0,13844.0
2399.0,13845.0
2407.0,13845.0
2881.0,13844.0
2861.0,13848.0
2821.0,13852.0
2881.0,13859.0
2452.0,13879.0
2468.0,13880.0
2461.0,13879.0
2469.0,13879.0
2481.0,13879.0
2485.0,13879.0
2489.0,13879.0
2466.0,13879.0
2470.0,13879.0
2478.0,13879.0
2490.0,13879.0
2458.0,13880.0
2451.0,13879.0
2475.0,13879.0
2479.0,13879.0
2881.0,13870.0
2821.0,13873.0
2861.0,13873.0
2841.0,13880.0
2842.0,13873.0
2484.0,13882.0
2480.0,13889.0
2452.0,13895.0
2457.0,13888.0
2477.0,13890.0
2473.0,13892.0
2461.0,13893.0
2469.0,13893.0
2485.0,13893.0
2481.0,13894.0
2489.0,13894.0
2482.0,13888.0
2474.0,13889.0
2454.0,13891.0
2478.0,13892.0
2466.0,13893.0
2470.0,13894.0
2490.0,13894.0
2467.0,13889.0
2487.0,13889.0
2451.0,13894.0
2479.0,13894.0
2881.0,13882.0
2861.0,13885.0
2842.0,13886.0
2822.0,13889.0
2882.0,13891.0
2842.0,13899.0
2822.0,13902.0
2882.0,13903.0
2866.0,13907.0
2826.0,13913.0
2846.0,13920.0
2863.0,13905.0
2885.0,13926.0
2866.0,13923.0
2826.0,13926.0
2830.0,13930.0
2890.0,13932.0
2851.0,13929.0
2831.0,13939.0
2891.0,13941.0
2896.0,13947.0
2836.0,13948.0
2876.0,13951.0
2856.0,13960.0
2896.0,13960.0
2837.0,13956.0
2857.0,13959.0
2875.0,13948.0
2835.0,13955.0
2900.0,13973.0
2880.0,13979.0
2875.0,13965.0
2880.0,13991.0
2840.0,13999.0
2859.0,13989.0
2899.0,13993.0
2839.0,13995.0
2859.0,14001.0
2900.0,14003.0
2880.0,14005.0
2896.0,14007.0
2876.0,14008.0
2896.0,14019.0
2877.0,14013.0
2857.0,14020.0
2899.0,14005.0
2832.0,14031.0
2852.0,14033.0
2872.0,14035.0
2837.0,14023.0
2873.0,14034.0
2893.0,14034.0
2496.0,14047.0
2528.0,14048.0
2520.0,14049.0
2516.0,14050.0
2524.0,14050.0
2532.0,14050.0
2500.0,14052.0
2504.0,14052.0
2512.0,14053.0
2528.0,14059.0
2516.0,14061.0
2520.0,14061.0
2493.0,14047.0
2509.0,14047.0
2513.0,14047.0
2497.0,14049.0
2501.0,14049.0
2529.0,14050.0
2505.0,14051.0
2521.0,14052.0
2525.0,14053.0
2493.0,14058.0
2513.0,14058.0
2497.0,14060.0
2517.0,14060.0
2501.0,14061.0
2529.0,14061.0
2518.0,14046.0
2494.0,14047.0
2522.0,14047.0
2514.0,14048.0
2498.0,14049.0
2502.0,14049.0
2526.0,14049.0
2510.0,14051.0
2506.0,14055.0
2530.0,14056.0
2518.0,14057.0
2522.0,14058.0
2494.0,14059.0
2514.0,14059.0
2502.0,14060.0
2526.0,14060.0
2507.0,14047.0
2519.0,14047.0
2523.0,14047.0
2527.0,14047.0
2503.0,14048.0
2515.0,14048.0
2499.0,14049.0
2531.0,14049.0
2495.0,14052.0
2527.0,14058.0
2503.0,14059.0
2511.0,14059.0
2515.0,14059.0
2523.0,14059.0
2499.0,14060.0
2507.0,14060.0
2580.0,14049.0
2593.0,14054.0
2594.0,14048.0
2614.0,14055.0
2607.0,14050.0
2595.0,14058.0
2575.0,14060.0
2832.0,14043.0
2893.0,14045.0
2826.0,14050.0
2866.0,14053.0
2827.0,14047.0
2867.0,14053.0
2366.0,14076.0
2384.0,14080.0
2396.0,14080.0
2408.0,14080.0
2388.0,14081.0
2420.0,14081.0
2428.0,14081.0
2440.0,14081.0
2369.0,14081.0
2393.0,14081.0
2397.0,14081.0
2409.0,14081.0
2433.0,14081.0
2445.0,14081.0
2370.0,14081.0
2414.0,14081.0
2418.0,14081.0
2422.0,14081.0
2430.0,14081.0
2442.0,14081.0
2379.0,14080.0
2399.0,14080.0
2387.0,14081.0
2403.0,14081.0
2407.0,14081.0
2411.0,14081.0
2419.0,14081.0
2439.0,14081.0
2532.0,14062.0
2500.0,14063.0
2496.0,14064.0
2508.0,14064.0
2512.0,14064.0
2524.0,14064.0
2504.0,14068.0
2516.0,14073.0
2520.0,14073.0
2532.0,14074.0
2496.0,14076.0
2524.0,14076.0
2500.0,14077.0
2508.0,14077.0
2512.0,14077.0
2505.0,14062.0
2509.0,14063.0
2521.0,14063.0
2525.0,14065.0
2493.0,14069.0
2513.0,14070.0
2517.0,14072.0
2505.0,14073.0
2529.0,14073.0
2497.0,14074.0
2509.0,14074.0
2521.0,14075.0
2525.0,14077.0
2493.0,14080.0
2501.0,14081.0
2513.0,14081.0
2498.0,14063.0
2506.0,14066.0
2530.0,14067.0
2510.0,14069.0
2514.0,14070.0
2522.0,14070.0
2494.0,14071.0
2518.0,14071.0
2526.0,14071.0
2502.0,14072.0
2498.0,14075.0
2506.0,14077.0
2530.0,14078.0
2510.0,14081.0
2522.0,14081.0
2519.0,14067.0
2495.0,14070.0
2523.0,14070.0
2499.0,14071.0
2503.0,14071.0
2507.0,14071.0
2511.0,14071.0
2515.0,14071.0
2527.0,14076.0
2531.0,14076.0
2519.0,14080.0
2596.0,14066.0
2881.0,14068.0
2821.0,14069.0
2841.0,14069.0
2861.0,14080.0
2881.0,14080.0
2826.0,14062.0
2920.0,14069.0
17.0,14070.0
17.0,14070.0
31.0,14070.0
35.0,14070.0
95.0,14070.0
152.0,14072.0
288.0,14072.0
532.0,14072.0
672.0,14072.0
904.0,14072.0
1200.0,14072.0
1268.0,14072.0
1600.0,14072.0
1700.0,14072.0
1788.0,14072.0
1980.0,14072.0
2048.0,14072.0
880.0,14073.0
241.0,14072.0
349.0,14072.0
417.0,14072.0
485.0,14072.0
657.0,14072.0
665.0,14072.0
1165.0,14072.0
1197.0,14072.0
1545.0,14072.0
1641.0,14072.0
1697.0,14073.0
114.0,14072.0
130.0,14072.0
198.0,14072.0
210.0,14072.0
226.0,14072.0
334.0,14072.0
690.0,14072.0
1054.0,14072.0
1218.0,14072.0
1386.0,14072.0
1546.0,14072.0
1626.0,14072.0
1822.0,14072.0
111.0,14072.0
407.0,14072.0
435.0,14072.0
651.0,14072.0
711.0,14072.0
727.0,14072.0
783.0,14072.0
843.0,14072.0
1127.0,14072.0
1247.0,14072.0
1335.0,14072.0
1591.0,14072.0
2023.0,14072.0
2366.0,14087.0
2376.0,14082.0
2444.0,14083.0
2392.0,14084.0
2400.0,14084.0
2448.0,14084.0
2372.0,14091.0
2436.0,14091.0
2384.0,14093.0
2396.0,14093.0
2408.0,14094.0
2388.0,14095.0
2420.0,14095.0
2428.0,14095.0
2440.0,14095.0
2413.0,14082.0
2441.0,14084.0
2385.0,14091.0
2405.0,14091.0
2421.0,14092.0
2397.0,14095.0
2409.0,14095.0
2445.0,14095.0
2369.0,14096.0
2393.0,14096.0
2433.0,14097.0
2386.0,14082.0
2410.0,14082.0
2402.0,14083.0
2438.0,14083.0
2398.0,14090.0
2434.0,14091.0
2370.0,14095.0
2394.0,14095.0
2418.0,14095.0
2430.0,14095.0
2442.0,14095.0
2414.0,14096.0
2422.0,14096.0
2447.0,14082.0
2375.0,14083.0
2391.0,14090.0
2371.0,14091.0
2395.0,14091.0
2415.0,14091.0
2379.0,14093.0
2399.0,14093.0
2387.0,14095.0
2403.0,14095.0
2407.0,14095.0
2411.0,14095.0
2419.0,14095.0
2439.0,14095.0
2520.0,14084.0
2516.0,14085.0
2528.0,14085.0
2532.0,14086.0
2524.0,14087.0
2500.0,14090.0
2529.0,14084.0
2497.0,14085.0
2505.0,14085.0
2517.0,14085.0
2494.0,14082.0
2514.0,14082.0
2526.0,14082.0
2502.0,14084.0
2518.0,14084.0
2506.0,14090.0
2530.0,14091.0
2507.0,14082.0
2515.0,14082.0
2523.0,14082.0
2511.0,14083.0
2531.0,14087.0
2527.0,14088.0
2664.0,14095.0
2678.0,14089.0
2682.0,14095.0
2662.0,14097.0
2659.0,14099.0
2841.0,14083.0
2861.0,14093.0
2841.0,14095.0
2674.0,14102.0
2881.0,14102.0
2841.0,14106.0
2821.0,14108.0
2821.0,14120.0
2862.0,14118.0
2452.0,14130.0
2468.0,14131.0
2484.0,14133.0
2480.0,14140.0
2461.0,14130.0
2469.0,14130.0
2481.0,14130.0
2485.0,14130.0
2489.0,14130.0
2457.0,14139.0
2477.0,14141.0
2466.0,14130.0
2470.0,14130.0
2478.0,14130.0
2490.0,14130.0
2458.0,14132.0
2482.0,14139.0
2474.0,14140.0
2451.0,14130.0
2475.0,14130.0
2479.0,14130.0
2467.0,14140.0
2487.0,14140.0
2881.0,14122.0
2822.0,14129.0
2842.0,14139.0
2843.0,14130.0
2883.0,14130.0
2452.0,14146.0
2473.0,14143.0
2461.0,14144.0
2469.0,14144.0
2485.0,14144.0
2481.0,14145.0
2489.0,14145.0
2454.0,14142.0
2478.0,14143.0
2466.0,14144.0
2470.0,14145.0
2490.0,14145.0
2451.0,14145.0
2479.0,14145.0
2528.0,14147.0
2496.0,14148.0
2532.0,14149.0
2504.0,14150.0
2508.0,14150.0
2500.0,14151.0
2512.0,14151.0
2524.0,14152.0
2520.0,14154.0
2496.0,14159.0
2516.0,14159.0
2528.0,14160.0
2504.0,14161.0
2501.0,14147.0
2521.0,14147.0
2529.0,14148.0
2517.0,14149.0
2525.0,14149.0
2509.0,14150.0
2513.0,14151.0
2497.0,14155.0
2501.0,14158.0
2505.0,14159.0
2521.0,14159.0
2493.0,14160.0
2529.0,14160.0
2517.0,14161.0
2494.0,14147.0
2498.0,14148.0
2502.0,14148.0
2522.0,14149.0
2510.0,14151.0
2526.0,14152.0
2514.0,14155.0
2530.0,14155.0
2518.0,14157.0
2506.0,14158.0
2494.0,14159.0
2502.0,14159.0
2522.0,14160.0
2495.0,14147.0
2499.0,14147.0
2511.0,14147.0
2515.0,14147.0
2507.0,14148.0
2531.0,14148.0
2503.0,14149.0
2523.0,14149.0
2519.0,14151.0
2527.0,14158.0
2495.0,14159.0
2499.0,14159.0
2507.0,14159.0
2503.0,14160.0
2515.0,14160.0
2523.0,14160.0
2511.0,14161.0
2599.0,14157.0
2595.0,14161.0
2825.0,14148.0
2845.0,14151.0
2822.0,14143.0
2862.0,14143.0
2866.0,14147.0
2886.0,14156.0
2867.0,14147.0
2500.0,14162.0
2508.0,14162.0
2532.0,14162.0
2512.0,14165.0
2524.0,14165.0
2520.0,14166.0
2516.0,14171.0
2528.0,14171.0
2496.0,14174.0
2500.0,14174.0
2508.0,14174.0
2532.0,14175.0
2512.0,14177.0
2520.0,14177.0
2504.0,14178.0
2513.0,14163.0
2525.0,14166.0
2497.0,14167.0
2521.0,14170.0
2493.0,14171.0
2529.0,14171.0
2501.0,14172.0
2509.0,14172.0
2505.0,14173.0
2517.0,14173.0
2513.0,14175.0
2497.0,14179.0
2510.0,14163.0
2526.0,14163.0
2514.0,14166.0
2530.0,14166.0
2518.0,14168.0
2506.0,14169.0
2498.0,14170.0
2502.0,14171.0
2522.0,14172.0
2526.0,14176.0
2494.0,14177.0
2514.0,14178.0
2518.0,14179.0
2506.0,14181.0
2519.0,14164.0
2507.0,14170.0
2499.0,14171.0
2515.0,14171.0
2531.0,14171.0
2511.0,14172.0
2523.0,14173.0
2527.0,14173.0
2495.0,14175.0
2503.0,14175.0
2519.0,14176.0
2507.0,14181.0
2598.0,14166.0
2892.0,14167.0
2892.0,14179.0
2872.0,14181.0
2845.0,14162.0
2825.0,14166.0
2845.0,14174.0
2825.0,14178.0
2871.0,14180.0
2931.0,14168.0
44.0,14169.0
64.0,14169.0
64.0,14169.0
22.0,14169.0
19.0,14169.0
204.0,14171.0
440.0,14171.0
444.0,14171.0
496.0,14171.0
584.0,14171.0
788.0,14171.0
840.0,14171.0
848.0,14171.0
1104.0,14171.0
1108.0,14171.0
1188.0,14171.0
1192.0,14171.0
1400.0,14171.0
1436.0,14171.0
1544.0,14171.0
1588.0,14171.0
1780.0,14171.0
133.0,14171.0
593.0,14171.0
1053.0,14171.0
1149.0,14171.0
1209.0,14171.0
1285.0,14171.0
1521.0,14171.0
1557.0,14171.0
1809.0,14171.0
1929.0,14171.0
658.0,14171.0
806.0,14171.0
818.0,14171.0
866.0,14171.0
918.0,14171.0
1086.0,14171.0
1302.0,14171.0
1350.0,14171.0
1410.0,14171.0
1446.0,14171.0
1786.0,14171.0
1842.0,14171.0
1910.0,14171.0
195.0,14171.0
247.0,14171.0
255.0,14171.0
343.0,14171.0
411.0,14171.0
703.0,14171.0
803.0,14171.0
851.0,14171.0
871.0,14171.0
919.0,14171.0
1071.0,14171.0
1111.0,14171.0
1147.0,14171.0
1343.0,14171.0
1827.0,14171.0
1867.0,14171.0
2528.0,14182.0
2524.0,14184.0
2500.0,14185.0
2508.0,14185.0
2496.0,14186.0
2532.0,14186.0
2512.0,14188.0
2520.0,14189.0
2504.0,14191.0
2493.0,14183.0
2509.0,14183.0
2529.0,14183.0
2505.0,14184.0
2525.0,14184.0
2501.0,14185.0
2517.0,14185.0
2521.0,14185.0
2510.0,14182.0
2498.0,14183.0
2502.0,14183.0
2522.0,14184.0
2526.0,14188.0
2494.0,14189.0
2531.0,14183.0
2511.0,14184.0
2527.0,14184.0
2503.0,14186.0
2495.0,14187.0
2680.0,14191.0
2689.0,14197.0
2663.0,14188.0
2691.0,14192.0
2695.0,14194.0
2824.0,14187.0
2879.0,14196.0
2843.0,14200.0
2899.0,14200.0
2910.0,14191.0
2931.0,14189.0
44.0,14190.0
64.0,14190.0
64.0,14190.0
85.0,14192.0
22.0,14190.0
14.0,14192.0
22.0,14192.0
19.0,14190.0
15.0,14192.0
15.0,14192.0
204.0,14192.0
440.0,14192.0
444.0,14192.0
496.0,14192.0
584.0,14192.0
736.0,14192.0
788.0,14192.0
840.0,14192.0
848.0,14192.0
1104.0,14192.0
1108.0,14192.0
1188.0,14192.0
1192.0,14192.0
1400.0,14192.0
1436.0,14192.0
1544.0,14192.0
1588.0,14192.0
1780.0,14192.0
128.0,14194.0
276.0,14194.0
296.0,14194.0
452.0,14194.0
488.0,14194.0
556.0,14194.0
632.0,14194.0
680.0,14194.0
704.0,14194.0
728.0,14194.0
804.0,14194.0
1052.0,14194.0
1060.0,14194.0
1076.0,14194.0
1120.0,14194.0
1172.0,14194.0
1200.0,14194.0
1204.0,14194.0
1208.0,14194.0
1356.0,14194.0
1372.0,14194.0
1480.0,14194.0
1528.0,14194.0
1532.0,14194.0
1572.0,14194.0
1612.0,14194.0
1636.0,14194.0
1660.0,14194.0
1724.0,14194.0
1892.0,14194.0
1896.0,14194.0
1924.0,14194.0
2016.0,14194.0
2048.0,14194.0
2080.0,14194.0
133.0,14192.0
481.0,14192.0
593.0,14192.0
701.0,14192.0
1053.0,14192.0
1149.0,14192.0
1209.0,14192.0
1277.0,14192.0
1285.0,14192.0
1521.0,14192.0
1557.0,14192.0
1809.0,14192.0
1929.0,14192.0
149.0,14194.0
229.0,14194.0
369.0,14194.0
409.0,14194.0
533.0,14194.0
549.0,14194.0
637.0,14194.0
673.0,14194.0
685.0,14194.0
773.0,14194.0
1001.0,14194.0
1029.0,14194.0
1221.0,14194.0
1249.0,14194.0
1265.0,14194.0
